  0.3100 	 1.4000 	 8.0007 	 9.9076 	 1.4003 	 49.6281 	 1.6550 	 56.2831 	 31.5665 	 6.6551 	 2.1000
  0.3100 	 1.5000 	 8.0539 	 9.8747 	 1.3357 	 54.1423 	 1.6299 	 57.9315 	 16.5429 	 3.7892 	 2.1000
  0.3100 	 1.4000 	 7.9626 	 10.1656 	 1.4459 	 49.2872 	 1.7033 	 55.5961 	 30.8330 	 6.3089 	 2.2000
  0.3100 	 1.5000 	 8.0184 	 10.1301 	 1.3788 	 54.0098 	 1.6766 	 57.2662 	 14.6351 	 3.2564 	 2.2000
  0.3100 	 1.4000 	 7.9245 	 10.4197 	 1.4910 	 48.9459 	 1.7511 	 54.9302 	 30.0966 	 5.9844 	 2.3000
  0.3100 	 1.5000 	 7.9829 	 10.3815 	 1.4216 	 53.9168 	 1.7227 	 56.6207 	 12.4939 	 2.7039 	 2.3000
  0.3100 	 1.4000 	 7.8865 	 10.6702 	 1.5358 	 48.6049 	 1.7985 	 54.2840 	 29.3577 	 5.6791 	 2.4000
  0.3100 	 1.5000 	 7.9474 	 10.6291 	 1.4640 	 53.8928 	 1.7683 	 55.9938 	 9.9700 	 2.1010 	 2.4000
  0.3100 	 1.4000 	 7.8484 	 10.9174 	 1.5803 	 48.2651 	 1.8454 	 53.6562 	 28.6162 	 5.3911 	 2.5000
  0.3100 	 1.5000 	 7.9118 	 10.8734 	 1.5060 	 54.0205 	 1.8135 	 55.3842 	 6.6391 	 1.3637 	 2.5000
  0.3100 	 1.4000 	 7.8103 	 11.1614 	 1.6244 	 47.9272 	 1.8919 	 53.0458 	 27.8720 	 5.1186 	 2.6000
  0.3100 	 1.4000 	 7.7723 	 11.4027 	 1.6682 	 47.5915 	 1.9381 	 52.4517 	 27.1249 	 4.8603 	 2.7000
  0.3100 	 1.4000 	 7.7342 	 11.6412 	 1.7117 	 47.2585 	 1.9839 	 51.8730 	 26.3743 	 4.6146 	 2.8000
  0.3100 	 1.4000 	 7.6961 	 11.8774 	 1.7550 	 46.9285 	 2.0294 	 51.3089 	 25.6198 	 4.3804 	 2.9000
  0.3200 	 1.5000 	 8.3737 	 7.3166 	 0.9133 	 54.9649 	 1.1755 	 65.1226 	 30.2202 	 10.1577 	 1.2000
  0.3200 	 1.5000 	 8.3382 	 7.6320 	 0.9635 	 54.8629 	 1.2302 	 64.1844 	 29.1899 	 9.3215 	 1.3000
  0.3200 	 1.5000 	 8.3026 	 7.9375 	 1.0125 	 54.7270 	 1.2835 	 63.2894 	 28.1053 	 8.5624 	 1.4000
  0.3200 	 1.5000 	 8.2671 	 8.2342 	 1.0604 	 54.5664 	 1.3357 	 62.4330 	 26.9725 	 7.8666 	 1.5000
  0.3200 	 1.5000 	 8.2316 	 8.5232 	 1.1074 	 54.3882 	 1.3868 	 61.6116 	 25.7945 	 7.2234 	 1.6000
  0.3200 	 1.5000 	 8.1961 	 8.8050 	 1.1536 	 54.1982 	 1.4369 	 60.8219 	 24.5718 	 6.6237 	 1.7000
  0.3200 	 1.4000 	 8.1148 	 9.1061 	 1.2565 	 50.1569 	 1.5065 	 58.4867 	 34.6708 	 8.3298 	 1.8000
  0.3200 	 1.5000 	 8.1605 	 9.0806 	 1.1990 	 54.0011 	 1.4862 	 60.0613 	 23.3024 	 6.0602 	 1.8000
  0.3200 	 1.4000 	 8.0768 	 9.3783 	 1.3037 	 49.8334 	 1.5566 	 57.7266 	 34.0205 	 7.8931 	 1.9000
  0.3200 	 1.5000 	 8.1250 	 9.3504 	 1.2438 	 53.8012 	 1.5348 	 59.3273 	 21.9820 	 5.5261 	 1.9000
  0.3200 	 1.4000 	 8.0387 	 9.6453 	 1.3504 	 49.5041 	 1.6061 	 56.9927 	 33.3647 	 7.4886 	 2.0000
  0.3200 	 1.5000 	 8.0895 	 9.6149 	 1.2881 	 53.6026 	 1.5827 	 58.6180 	 20.6035 	 5.0154 	 2.0000
  0.3200 	 1.4000 	 8.0007 	 9.9076 	 1.3965 	 49.1708 	 1.6550 	 56.2831 	 32.7051 	 7.1123 	 2.1000
  0.3200 	 1.5000 	 8.0539 	 9.8747 	 1.3318 	 53.4092 	 1.6299 	 57.9315 	 19.1561 	 4.5223 	 2.1000
  0.3200 	 1.4000 	 7.9626 	 10.1656 	 1.4421 	 48.8351 	 1.7033 	 55.5961 	 32.0426 	 6.7611 	 2.2000
  0.3200 	 1.5000 	 8.0184 	 10.1301 	 1.3750 	 53.2256 	 1.6766 	 57.2662 	 17.6244 	 4.0406 	 2.2000
  0.3200 	 1.4000 	 7.9245 	 10.4197 	 1.4873 	 48.4980 	 1.7511 	 54.9302 	 31.3781 	 6.4323 	 2.3000
  0.3200 	 1.5000 	 7.9829 	 10.3815 	 1.4178 	 53.0573 	 1.7227 	 56.6207 	 15.9846 	 3.5634 	 2.3000
  0.3200 	 1.4000 	 7.8865 	 10.6702 	 1.5321 	 48.1605 	 1.7985 	 54.2840 	 30.7121 	 6.1235 	 2.4000
  0.3200 	 1.5000 	 7.9474 	 10.6291 	 1.4602 	 52.9122 	 1.7683 	 55.9938 	 14.1998 	 3.0816 	 2.4000
  0.3200 	 1.4000 	 7.8484 	 10.9174 	 1.5766 	 47.8235 	 1.8454 	 53.6562 	 30.0449 	 5.8327 	 2.5000
  0.3200 	 1.5000 	 7.9118 	 10.8734 	 1.5023 	 52.8028 	 1.8135 	 55.3842 	 12.2065 	 2.5814 	 2.5000
  0.3200 	 1.4000 	 7.8103 	 11.1614 	 1.6207 	 47.4876 	 1.8919 	 53.0458 	 29.3767 	 5.5582 	 2.6000
  0.3200 	 1.5000 	 7.8763 	 11.1144 	 1.5440 	 52.7533 	 1.8583 	 54.7909 	 9.8784 	 2.0376 	 2.6000
  0.3200 	 1.4000 	 7.7723 	 11.4027 	 1.6645 	 47.1533 	 1.9381 	 52.4517 	 28.7076 	 5.2984 	 2.7000
  0.3200 	 1.5000 	 7.8408 	 11.3526 	 1.5854 	 52.8270 	 1.9027 	 54.2131 	 6.8828 	 1.3860 	 2.7000
  0.3200 	 1.4000 	 7.7342 	 11.6412 	 1.7081 	 46.8210 	 1.9839 	 51.8730 	 28.0373 	 5.0520 	 2.8000
  0.3200 	 1.4000 	 7.6961 	 11.8774 	 1.7514 	 46.4911 	 2.0294 	 51.3089 	 27.3659 	 4.8178 	 2.9000
  0.3300 	 1.5000 	 8.4447 	 6.6502 	 0.8031 	 54.3645 	 1.0612 	 67.1509 	 32.5891 	 12.7865 	 1.0000
  0.3300 	 1.5000 	 8.4092 	 6.9899 	 0.8567 	 54.3887 	 1.1192 	 66.1092 	 31.8284 	 11.7205 	 1.1000
  0.3300 	 1.5000 	 8.3737 	 7.3166 	 0.9086 	 54.3463 	 1.1755 	 65.1226 	 30.9839 	 10.7763 	 1.2000
  0.3300 	 1.5000 	 8.3382 	 7.6320 	 0.9590 	 54.2542 	 1.2302 	 64.1844 	 30.0744 	 9.9302 	 1.3000
  0.3300 	 1.5000 	 8.3026 	 7.9375 	 1.0081 	 54.1249 	 1.2835 	 63.2894 	 29.1123 	 9.1645 	 1.4000
  0.3300 	 1.5000 	 8.2671 	 8.2342 	 1.0561 	 53.9679 	 1.3357 	 62.4330 	 28.1056 	 8.4652 	 1.5000
  0.3300 	 1.5000 	 8.2316 	 8.5232 	 1.1031 	 53.7902 	 1.3868 	 61.6116 	 27.0594 	 7.8214 	 1.6000
  0.3300 	 1.5000 	 8.1961 	 8.8050 	 1.1494 	 53.5976 	 1.4369 	 60.8219 	 25.9762 	 7.2243 	 1.7000
  0.3300 	 1.5000 	 8.1605 	 9.0806 	 1.1949 	 53.3947 	 1.4862 	 60.0613 	 24.8567 	 6.6665 	 1.8000
  0.3300 	 1.4000 	 8.0768 	 9.3783 	 1.2997 	 49.3759 	 1.5566 	 57.7266 	 34.8892 	 8.3506 	 1.9000
  0.3300 	 1.5000 	 8.1250 	 9.3504 	 1.2398 	 53.1854 	 1.5348 	 59.3273 	 23.6999 	 6.1419 	 1.9000
  0.3300 	 1.4000 	 8.0387 	 9.6453 	 1.3464 	 49.0544 	 1.6061 	 56.9927 	 34.2956 	 7.9383 	 2.0000
  0.3300 	 1.5000 	 8.0895 	 9.6149 	 1.2840 	 52.9731 	 1.5827 	 58.6180 	 22.5029 	 5.6449 	 2.0000
  0.3300 	 1.4000 	 8.0007 	 9.9076 	 1.3925 	 48.7280 	 1.6550 	 56.2831 	 33.6978 	 7.5552 	 2.1000
  0.3300 	 1.5000 	 8.0539 	 9.8747 	 1.3278 	 52.7607 	 1.6299 	 57.9315 	 21.2613 	 5.1708 	 2.1000
  0.3300 	 1.4000 	 7.9626 	 10.1656 	 1.4382 	 48.3982 	 1.7033 	 55.5961 	 33.0972 	 7.1979 	 2.2000
  0.3300 	 1.5000 	 8.0184 	 10.1301 	 1.3710 	 52.5514 	 1.6766 	 57.2662 	 19.9684 	 4.7149 	 2.2000
  0.3300 	 1.4000 	 7.9245 	 10.4197 	 1.4834 	 48.0664 	 1.7511 	 54.9302 	 32.4947 	 6.8638 	 2.3000
  0.3300 	 1.5000 	 7.9829 	 10.3815 	 1.4139 	 52.3482 	 1.7227 	 56.6207 	 18.6144 	 4.2725 	 2.3000
  0.3300 	 1.4000 	 7.8865 	 10.6702 	 1.5283 	 47.7336 	 1.7985 	 54.2840 	 31.8911 	 6.5504 	 2.4000
  0.3300 	 1.5000 	 7.9474 	 10.6291 	 1.4563 	 52.1548 	 1.7683 	 55.9938 	 17.1857 	 3.8390 	 2.4000
  0.3300 	 1.4000 	 7.8484 	 10.9174 	 1.5728 	 47.4006 	 1.8454 	 53.6562 	 31.2869 	 6.2557 	 2.5000
  0.3300 	 1.5000 	 7.9118 	 10.8734 	 1.4984 	 51.9757 	 1.8135 	 55.3842 	 15.6621 	 3.4085 	 2.5000
  0.3300 	 1.4000 	 7.8103 	 11.1614 	 1.6169 	 47.0680 	 1.8919 	 53.0458 	 30.6824 	 5.9778 	 2.6000
  0.3300 	 1.5000 	 7.8763 	 11.1144 	 1.5402 	 51.8171 	 1.8583 	 54.7909 	 14.0126 	 2.9739 	 2.6000
  0.3300 	 1.4000 	 7.7723 	 11.4027 	 1.6608 	 46.7365 	 1.9381 	 52.4517 	 30.0780 	 5.7152 	 2.7000
  0.3300 	 1.5000 	 7.8408 	 11.3526 	 1.5816 	 51.6888 	 1.9027 	 54.2131 	 12.1859 	 2.5242 	 2.7000
  0.3300 	 1.4000 	 7.7342 	 11.6412 	 1.7044 	 46.4064 	 1.9839 	 51.8730 	 29.4737 	 5.4666 	 2.8000
  0.3300 	 1.5000 	 7.8053 	 11.5880 	 1.6228 	 51.6089 	 1.9467 	 53.6497 	 10.0855 	 2.0408 	 2.8000
  0.3300 	 1.4000 	 7.6961 	 11.8774 	 1.7477 	 46.0782 	 2.0294 	 51.3089 	 28.8696 	 5.2307 	 2.9000
  0.3300 	 1.5000 	 7.7697 	 11.8208 	 1.6637 	 51.6198 	 1.9903 	 53.1001 	 7.4832 	 1.4803 	 2.9000
  0.3400 	 1.5000 	 8.4447 	 6.6502 	 0.7979 	 53.7267 	 1.0612 	 67.1509 	 33.0139 	 13.4242 	 1.0000
  0.3400 	 1.5000 	 8.4092 	 6.9899 	 0.8517 	 53.7703 	 1.1192 	 66.1092 	 32.3663 	 12.3389 	 1.1000
  0.3400 	 1.5000 	 8.3737 	 7.3166 	 0.9038 	 53.7432 	 1.1755 	 65.1226 	 31.6314 	 11.3793 	 1.2000
  0.3400 	 1.5000 	 8.3382 	 7.6320 	 0.9543 	 53.6631 	 1.2302 	 64.1844 	 30.8300 	 10.5213 	 1.3000
  0.3400 	 1.5000 	 8.3026 	 7.9375 	 1.0035 	 53.5428 	 1.2835 	 63.2894 	 29.9761 	 9.7466 	 1.4000
  0.3400 	 1.5000 	 8.2671 	 8.2342 	 1.0516 	 53.3920 	 1.3357 	 62.4330 	 29.0792 	 9.0410 	 1.5000
  0.3400 	 1.5000 	 8.2316 	 8.5232 	 1.0987 	 53.2181 	 1.3868 	 61.6116 	 28.1457 	 8.3935 	 1.6000
  0.3400 	 1.5000 	 8.1961 	 8.8050 	 1.1450 	 53.0267 	 1.4369 	 60.8219 	 27.1795 	 7.7952 	 1.7000
  0.3400 	 1.5000 	 8.1605 	 9.0806 	 1.1906 	 52.8226 	 1.4862 	 60.0613 	 26.1829 	 7.2386 	 1.8000
  0.3400 	 1.5000 	 8.1250 	 9.3504 	 1.2355 	 52.6095 	 1.5348 	 59.3273 	 25.1569 	 6.7179 	 1.9000
  0.3400 	 1.5000 	 8.0895 	 9.6149 	 1.2799 	 52.3904 	 1.5827 	 58.6180 	 24.1009 	 6.2276 	 2.0000
  0.3400 	 1.4000 	 8.0007 	 9.9076 	 1.3885 	 48.2971 	 1.6550 	 56.2831 	 34.5663 	 7.9861 	 2.1000
  0.3400 	 1.5000 	 8.0539 	 9.8747 	 1.3237 	 52.1682 	 1.6299 	 57.9315 	 23.0133 	 5.7633 	 2.1000
  0.3400 	 1.4000 	 7.9626 	 10.1656 	 1.4342 	 47.9741 	 1.7033 	 55.5961 	 34.0204 	 7.6221 	 2.2000
  0.3400 	 1.5000 	 8.0184 	 10.1301 	 1.3670 	 51.9452 	 1.6766 	 57.2662 	 21.8913 	 5.3211 	 2.2000
  0.3400 	 1.4000 	 7.9245 	 10.4197 	 1.4794 	 47.6483 	 1.7511 	 54.9302 	 33.4724 	 7.2819 	 2.3000
  0.3400 	 1.5000 	 7.9829 	 10.3815 	 1.4098 	 51.7237 	 1.7227 	 56.6207 	 20.7307 	 4.8970 	 2.3000
  0.3400 	 1.4000 	 7.8865 	 10.6702 	 1.5243 	 47.3209 	 1.7985 	 54.2840 	 32.9232 	 6.9631 	 2.4000
  0.3400 	 1.5000 	 7.9474 	 10.6291 	 1.4523 	 51.5061 	 1.7683 	 55.9938 	 19.5255 	 4.4877 	 2.4000
  0.3400 	 1.4000 	 7.8484 	 10.9174 	 1.5689 	 46.9927 	 1.8454 	 53.6562 	 32.3735 	 6.6636 	 2.5000
  0.3400 	 1.5000 	 7.9118 	 10.8734 	 1.4945 	 51.2948 	 1.8135 	 55.3842 	 18.2674 	 4.0894 	 2.5000
  0.3400 	 1.4000 	 7.8103 	 11.1614 	 1.6130 	 46.6644 	 1.8919 	 53.0458 	 31.8238 	 6.3814 	 2.6000
  0.3400 	 1.5000 	 7.8763 	 11.1144 	 1.5362 	 51.0925 	 1.8583 	 54.7909 	 16.9449 	 3.6984 	 2.6000
  0.3400 	 1.4000 	 7.7723 	 11.4027 	 1.6569 	 46.3366 	 1.9381 	 52.4517 	 31.2745 	 6.1151 	 2.7000
  0.3400 	 1.5000 	 7.8408 	 11.3526 	 1.5777 	 50.9029 	 1.9027 	 54.2131 	 15.5417 	 3.3102 	 2.7000
  0.3400 	 1.4000 	 7.7342 	 11.6412 	 1.7005 	 46.0098 	 1.9839 	 51.8730 	 30.7259 	 5.8632 	 2.8000
  0.3400 	 1.5000 	 7.8053 	 11.5880 	 1.6189 	 50.7306 	 1.9467 	 53.6497 	 14.0334 	 2.9191 	 2.8000
  0.3400 	 1.4000 	 7.6961 	 11.8774 	 1.7439 	 45.6844 	 2.0294 	 51.3089 	 30.1782 	 5.6245 	 2.9000
  0.3400 	 1.5000 	 7.7697 	 11.8208 	 1.6598 	 50.5829 	 1.9903 	 53.1001 	 12.3811 	 2.5173 	 2.9000
  0.3500 	 1.5000 	 8.4447 	 6.6502 	 0.7926 	 53.0995 	 1.0612 	 67.1509 	 33.3548 	 14.0515 	 1.0000
  0.3500 	 1.5000 	 8.4092 	 6.9899 	 0.8466 	 53.1638 	 1.1192 	 66.1092 	 32.8121 	 12.9455 	 1.1000
  0.3500 	 1.5000 	 8.3737 	 7.3166 	 0.8988 	 53.1535 	 1.1755 	 65.1226 	 32.1779 	 11.9691 	 1.2000
  0.3500 	 1.5000 	 8.3382 	 7.6320 	 0.9494 	 53.0869 	 1.2302 	 64.1844 	 31.4747 	 11.0976 	 1.3000
  0.3500 	 1.5000 	 8.3026 	 7.9375 	 0.9987 	 52.9773 	 1.2835 	 63.2894 	 30.7180 	 10.3121 	 1.4000
  0.3500 	 1.5000 	 8.2671 	 8.2342 	 1.0470 	 52.8348 	 1.3357 	 62.4330 	 29.9183 	 9.5983 	 1.5000
  0.3500 	 1.5000 	 8.2316 	 8.5232 	 1.0942 	 52.6668 	 1.3868 	 61.6116 	 29.0832 	 8.9447 	 1.6000
  0.3500 	 1.5000 	 8.1961 	 8.8050 	 1.1406 	 52.4794 	 1.4369 	 60.8219 	 28.2177 	 8.3425 	 1.7000
  0.3500 	 1.5000 	 8.1605 	 9.0806 	 1.1862 	 52.2772 	 1.4862 	 60.0613 	 27.3252 	 7.7841 	 1.8000
  0.3500 	 1.5000 	 8.1250 	 9.3504 	 1.2312 	 52.0638 	 1.5348 	 59.3273 	 26.4077 	 7.2635 	 1.9000
  0.3500 	 1.5000 	 8.0895 	 9.6149 	 1.2756 	 51.8425 	 1.5827 	 58.6180 	 25.4662 	 6.7755 	 2.0000
  0.3500 	 1.5000 	 8.0539 	 9.8747 	 1.3194 	 51.6158 	 1.6299 	 57.9315 	 24.5006 	 6.3157 	 2.1000
  0.3500 	 1.4000 	 7.9626 	 10.1656 	 1.4301 	 47.5606 	 1.7033 	 55.5961 	 34.8307 	 8.0356 	 2.2000
  0.3500 	 1.5000 	 8.0184 	 10.1301 	 1.3628 	 51.3859 	 1.6766 	 57.2662 	 23.5101 	 5.8803 	 2.2000
  0.3500 	 1.4000 	 7.9245 	 10.4197 	 1.4754 	 47.2415 	 1.7511 	 54.9302 	 34.3312 	 7.6888 	 2.3000
  0.3500 	 1.5000 	 7.9829 	 10.3815 	 1.4057 	 51.1548 	 1.7227 	 56.6207 	 22.4930 	 5.4660 	 2.3000
  0.3500 	 1.4000 	 7.8865 	 10.6702 	 1.5203 	 46.9200 	 1.7985 	 54.2840 	 33.8303 	 7.3640 	 2.4000
  0.3500 	 1.5000 	 7.9474 	 10.6291 	 1.4482 	 50.9243 	 1.7683 	 55.9938 	 21.4466 	 5.0695 	 2.4000
  0.3500 	 1.4000 	 7.8484 	 10.9174 	 1.5648 	 46.5972 	 1.8454 	 53.6562 	 33.3286 	 7.0590 	 2.5000
  0.3500 	 1.5000 	 7.9118 	 10.8734 	 1.4904 	 50.6960 	 1.8135 	 55.3842 	 20.3672 	 4.6882 	 2.5000
  0.3500 	 1.4000 	 7.8103 	 11.1614 	 1.6091 	 46.2739 	 1.8919 	 53.0458 	 32.8269 	 6.7719 	 2.6000
  0.3500 	 1.5000 	 7.8763 	 11.1144 	 1.5322 	 50.4718 	 1.8583 	 54.7909 	 19.2499 	 4.3191 	 2.6000
  0.3500 	 1.4000 	 7.7723 	 11.4027 	 1.6530 	 45.9505 	 1.9381 	 52.4517 	 32.3256 	 6.5012 	 2.7000
  0.3500 	 1.5000 	 7.8408 	 11.3526 	 1.5737 	 50.2536 	 1.9027 	 54.2131 	 18.0878 	 3.9595 	 2.7000
  0.3500 	 1.4000 	 7.7342 	 11.6412 	 1.6966 	 45.6277 	 1.9839 	 51.8730 	 31.8251 	 6.2453 	 2.8000
  0.3500 	 1.5000 	 7.8053 	 11.5880 	 1.6149 	 50.0434 	 1.9467 	 53.6497 	 16.8717 	 3.6063 	 2.8000
  0.3500 	 1.4000 	 7.6961 	 11.8774 	 1.7400 	 45.3059 	 2.0294 	 51.3089 	 31.3257 	 6.0030 	 2.9000
  0.3500 	 1.5000 	 7.7697 	 11.8208 	 1.6559 	 49.8439 	 1.9903 	 53.1001 	 15.5890 	 3.2563 	 2.9000
