# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 40   | ylabel: Missing Momentum, P_{m} [GeV/c] 
# xbins      = 19   | xlabel: #theta_{rq} [deg] 
# ybin width = 0.040 
# xbin width = 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib, xb, yb,  x0,  xlow,  xup,  y0,  ylow,  yup,  zcont,  zcont_err,  
826, 7, 39, 65.0, 60.0, 70.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
827, 8, 39, 75.0, 70.0, 80.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
828, 9, 39, 85.0, 80.0, 90.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
829, 10, 39, 95.0, 90.0, 100.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
830, 11, 39, 105.0, 100.0, 110.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
831, 12, 39, 115.0, 110.0, 120.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
832, 13, 39, 125.0, 120.0, 130.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
833, 14, 39, 135.0, 130.0, 140.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
834, 15, 39, 145.0, 140.0, 150.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
835, 16, 39, 155.0, 150.0, 160.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
836, 17, 39, 165.0, 160.0, 170.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
837, 18, 39, 175.0, 170.0, 180.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
838, 19, 39, 185.0, 180.0, 190.0, 1.5, 1.5, 1.5, 0.000E+00, 0.000E+00 
841, 1, 40, 5.0, 0.0, 10.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
842, 2, 40, 15.0, 10.0, 20.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
843, 3, 40, 25.0, 20.0, 30.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
844, 4, 40, 35.0, 30.0, 40.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
845, 5, 40, 45.0, 40.0, 50.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
846, 6, 40, 55.0, 50.0, 60.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
847, 7, 40, 65.0, 60.0, 70.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
848, 8, 40, 75.0, 70.0, 80.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
849, 9, 40, 85.0, 80.0, 90.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
850, 10, 40, 95.0, 90.0, 100.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
851, 11, 40, 105.0, 100.0, 110.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
852, 12, 40, 115.0, 110.0, 120.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
853, 13, 40, 125.0, 120.0, 130.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
854, 14, 40, 135.0, 130.0, 140.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
855, 15, 40, 145.0, 140.0, 150.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
856, 16, 40, 155.0, 150.0, 160.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
857, 17, 40, 165.0, 160.0, 170.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
858, 18, 40, 175.0, 170.0, 180.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
859, 19, 40, 185.0, 180.0, 190.0, 1.6, 1.5, 1.6, 0.000E+00, 0.000E+00 
